ASUS Hyper M.2 x16 NVMe RAID Card V2,R999 Including VAT,https://www.evetech.co.za/asus-hyper-m-2-x16-nvme-raid-card-v2/best-deal/7381.aspx
ASUS ROG Strix Arion SSD Enclosure,"R1,249 Including VAT",https://www.evetech.co.za/asus-rog-strix-arion-ssd-enclosure/best-deal/8298.aspx
Corsair Force MP510 4TB PCIe M.2 NVMe SSD,"R16,499 Including VAT",https://www.evetech.co.za/corsair-force-mp510-4tb-nvme-ssd/best-deal/8411.aspx
Corsair Force MP600 1TB PCIe Gen 4.0 SSD,"R5,199 Including VAT",https://www.evetech.co.za/corsair-force-mp600-1tb-pcie-gen-4-m2-nvme-ssd/best-deal/6528.aspx
Corsair Force MP600 500GB NVMe SSD,"R2,949 Including VAT",https://www.evetech.co.za/corsair-force-mp600-500gb-nvme-ssd/best-deal/7066.aspx
HP EX900 Pro 256GB NVMe SSD,R899 Including VAT,https://www.evetech.co.za/hp-ex900-pro-256gb-nvme-ssd/best-deal/8674.aspx
HP EX900 Pro 512GB NVMe SSD,"R1,399 Including VAT",https://www.evetech.co.za/hp-ex900-pro-512gb-nvme-ssd/best-deal/8673.aspx
HP EX920 M.2 256GB PCl-e NVMe Internal SSD,R999 Including VAT,https://www.evetech.co.za/hp-ex920-m-2-256gb-pcl-e-nvme-internal-ssd/best-deal/5895.aspx
HP EX920 M.2 512GB PCl-e NVMe Internal SSD,"R1,299 Including VAT",https://www.evetech.co.za/hp-ex920-m-2-512gb-pcl-e-nvme-internal-ssd/best-deal/5894.aspx
HP EX950 M.2 1TB PCl-e NVMe Internal SSD,"R2,799 Including VAT",https://www.evetech.co.za/hp-ex950-m-2-1tb-pcl-e-nvme-internal-ssd/best-deal/5888.aspx
HP EX950 M.2 2TB PCl-e NVMe Internal SSD,"R6,899 Including VAT",https://www.evetech.co.za/hp-ex950-m-2-2tb-pcl-e-nvme-internal-ssd/best-deal/5887.aspx
HP EX950 M.2 512GB PCl-e NVMe Internal SSD,"R1,599 Including VAT",https://www.evetech.co.za/hp-ex950-m-2-512gb-pcl-e-nvme-internal-ssd/best-deal/5892.aspx
HP P500 120GB Portable SSD - Silver,R699 Including VAT,https://www.evetech.co.za/hp-p500-120gb-portable-ssd-silver/best-deal/9278.aspx
HP P500 1TB Portable SSD - Silver,"R1,999 Including VAT",https://www.evetech.co.za/hp-p500-1tb-portable-ssd-silver/best-deal/9284.aspx
HP P500 250GB Portable SSD - Silver,R899 Including VAT,https://www.evetech.co.za/hp-p500-250gb-portable-ssd-silver/best-deal/9282.aspx
HP P500 500GB Portable SSD - Silver,"R1,299 Including VAT",https://www.evetech.co.za/hp-p500-500gb-portable-ssd-silver/best-deal/9283.aspx
HP P800 1TB External SSD,"R4,499 Including VAT",https://www.evetech.co.za/hp-p800-1tb-external-ssd/best-deal/5891.aspx
HP P800 256GB External SSD,"R2,499 Including VAT",https://www.evetech.co.za/hp-p800-256gb-external-ssd/best-deal/5899.aspx
HP P800 512GB External SSD,"R3,099 Including VAT",https://www.evetech.co.za/hp-p800-512gb-external-ssd/best-deal/5898.aspx
HP S700 1TB Internal Solid State Drive,"R1,999 Including VAT",https://www.evetech.co.za/hp-s700-1tb-internal-ssd/best-deal/5900.aspx
HP S700 250GB Internal Solid State Drive,R899 Including VAT,https://www.evetech.co.za/hp-s700-250gb-internal-ssd/best-deal/5592.aspx
HP S700 500GB Internal Solid State Drive,"R1,399 Including VAT",https://www.evetech.co.za/hp-s700-500gb-internal-ssd/best-deal/5589.aspx
HP S750 1TB Internal Solid State Drive,"R2,199 Including VAT",https://www.evetech.co.za/hp-s750-1tb-internal-ssd/best-deal/9274.aspx
HP S750 256GB Internal Solid State Drive,R849 Including VAT,https://www.evetech.co.za/hp-s750-256gb-internal-ssd/best-deal/9275.aspx
HP S750 512GB Internal Solid State Drive,"R1,349 Including VAT",https://www.evetech.co.za/hp-s750-512gb-internal-ssd/best-deal/9276.aspx
Hikvision C100 120GB SSD,R399 Including VAT,https://www.evetech.co.za/hikvision-c100-120gb-ssd/best-deal/8859.aspx
Hikvision C100 1920GB SSD,"R2,999 Including VAT",https://www.evetech.co.za/hikvision-c100-1920gb-ssd/best-deal/6598.aspx
Hikvision C100 960GB SSD,"R1,799 Including VAT",https://www.evetech.co.za/hikvision-c100-960gb-ssd/best-deal/8862.aspx
"Hikvision E100 128GB 2.5"" SSD",R449 Including VAT,https://www.evetech.co.za/hikvision-e100-128gb-ssd/best-deal/6595.aspx
Hikvision E100 512GB SSD,R999 Including VAT,https://www.evetech.co.za/hikvision-e100-512gb-ssd/best-deal/6597.aspx
Hikvision E1000 1TB NVMe SSD,"R2,299 Including VAT",https://www.evetech.co.za/hikvision-e1000-1tb-nvme-ssd/best-deal/9131.aspx
Hikvision E1000 256GB NVMe SSD,R799 Including VAT,https://www.evetech.co.za/hikvision-e1000-256gb-nvme-ssd/best-deal/9543.aspx
Hikvision E1000 512GB NVMe SSD,"R1,299 Including VAT",https://www.evetech.co.za/hikvision-e1000-512gb-nvme-ssd/best-deal/9124.aspx
Hikvision E2000 1TB NVMe SSD,"R2,799 Including VAT",https://www.evetech.co.za/hikvision-e2000-1tb-nvme-ssd/best-deal/6600.aspx
Hikvision E2000 256GB NVMe SSD,R999 Including VAT,https://www.evetech.co.za/hikvision-e2000-256gb-nvme-ssd/best-deal/6634.aspx
Hikvision E2000 2TB NVMe SSD,"R5,999 Including VAT",https://www.evetech.co.za/hikvision-e2000-2tb-nvme-ssd/best-deal/6635.aspx
Hikvision E2000 512GB NVMe SSD,"R1,599 Including VAT",https://www.evetech.co.za/hikvision-e2000-512gb-nvme-ssd/best-deal/6599.aspx
Hikvision E2000R 1TB RGB NVMe SSD,"R3,199 Including VAT",https://www.evetech.co.za/hikvision-e2000r-1tb-rgb-nvme-ssd/best-deal/7221.aspx
Hikvision E2000R 256GB RGB NVMe SSD,"R1,099 Including VAT",https://www.evetech.co.za/hikvision-e2000r-256gb-rgb-nvme-ssd/best-deal/7219.aspx
Hikvision T100-NI 240GB Portable SSD,"R1,099 Including VAT",https://www.evetech.co.za/hikvision-t100-ni-240gb-portable-ssd/best-deal/6857.aspx
Hikvision T100-NI 480GB Portable SSD,"R1,299 Including VAT",https://www.evetech.co.za/hikvision-t100-ni-480gb-portable-ssd/best-deal/6864.aspx
Hikvision T100I 240GB Portable SSD,"R1,099 Including VAT",https://www.evetech.co.za/hikvision-t100i-240gb-portable-ssd/best-deal/6862.aspx
KLEVV CRAS C700 RGB 240GB NVMe SSD,R849 Including VAT,https://www.evetech.co.za/klevv-cras-c700-rgb-240gb-nvme-ssd/best-deal/7298.aspx
KLEVV CRAS C700 RGB 480GB NVMe SSD,"R1,499 Including VAT",https://www.evetech.co.za/klevv-cras-c700-rgb-480gb-nvme-ssd/best-deal/7324.aspx
KLEVV CRAS C700 RGB 960GB NVMe SSD,"R2,599 Including VAT",https://www.evetech.co.za/klevv-cras-c700-rgb-960gb-nvme-ssd/best-deal/8093.aspx
KLEVV CRAS C710 1TB NVMe SSD,"R2,199 Including VAT",https://www.evetech.co.za/klevv-cras-c710-1tb-nvme-ssd/best-deal/8538.aspx
KLEVV CRAS C710 256GB NVMe SSD,R799 Including VAT,https://www.evetech.co.za/klevv-cras-c710-256gb-nvme-ssd/best-deal/8532.aspx
KLEVV CRAS C710 512GB NVMe SSD,"R1,299 Including VAT",https://www.evetech.co.za/klevv-cras-c710-512gb-nvme-ssd/best-deal/8537.aspx
Adata ASX8200PNP-256GT-C XPG SX8200 Pro 256GB PCI-E 3.0 M.2 2280 Solid State Drive,R759.00,Save: R 100!,https://www.wootware.co.za/adata-xpg-sx8200-pro-256gb-pcie-m-2-2280-solid-state-drive.html
"Crucial CT120BX500SSD1 BX500 120GB 2.5"" SATA 6Gb/s Solid State Drive","R1,579.00",Save: R 247!,https://www.wootware.co.za/crucial-ct120bx500ssd1-bx500-120gb-2-5-sata-6gb-s-solid-state-drive.html
"Crucial CT480BX500SSD1 BX500 480GB 2.5"" SATA 6Gb/s Solid State Drive",R799.00,Save: R 350!,https://www.wootware.co.za/crucial-ct480bx500ssd1-bx500-480gb-2-5-sata-6gb-s-solid-state-drive.html
Mushkin MKNSSDHL1TB-D8 Helix-L 1TB M.2 (2280) PCIe NVMe Solid State Drive,"R2,129.00","Save: R 1,000!",https://www.wootware.co.za/mushkin-mknssdhl1tb-d8-helix-l-1tb-m-2-2280-pcie-nvme-solid-state-drive.html
Mushkin MKNSSDHL250GB-D8 Helix-L 250GB M.2 (2280) PCIe NVMe Solid State Drive,"R1,329.00",Save: R 500!,https://www.wootware.co.za/mushkin-mknssdhl250gb-d8-helix-l-250gb-m-2-2280-pcie-nvme-solid-state-drive.html
Mushkin MKNSSDHL500GB-D8 Helix-L 500GB M.2 (2280) PCIe NVMe Solid State Drive,"R2,349.00",Save: R 650!,https://www.wootware.co.za/mushkin-mknssdhl500gb-d8-helix-l-500gb-m-2-2280-pcie-nvme-solid-state-drive.html
Mushkin MKNSSDPE1TB-D8 Pilot-E 1TB 3D TLC NVMe M.2 2280 PCIe 3.0 x4 Solid State Drive,"R2,879.00","Save: R 1,100!",https://www.wootware.co.za/mushkin-mknssdpe1tb-d8-pilot-e-1tb-3d-tlc-nvme-m-2-2280-pcie-3-0-x4-solid-state-drive.html
Mushkin MKNSSDPE2TB-D8 Pilot-E 2TB 3D TLC NVMe M.2 2280 PCIe 3.0 x4 Solid State Drive,"R3,929.00","Save: R 1,450!",https://www.wootware.co.za/mushkin-mknssdpe2tb-d8-pilot-e-2tb-3d-tlc-nvme-m-2-2280-pcie-3-0-x4-solid-state-drive.html
Mushkin MKNSSDPE500GB-D8 Pilot-E 500GB 3D TLC NVMe M.2 2280 PCIe 3.0 x4 Solid State Drive,"R1,049.00",Save: R 700!,https://www.wootware.co.za/mushkin-mknssdpe500gb-d8-pilot-e-500gb-3d-tlc-nvme-m-2-2280-pcie-3-0-x4-solid-state-drive.html
Mushkin MKNSSDPL1TB-D8 Pilot 1TB 3D TLC NVMe M.2 2280 PCIe 3.0 x4 Solid State Drive,"R3,729.00",Save: R 720!,https://www.wootware.co.za/mushkin-mknssdpl1tb-d8-pilot-1tb-3d-tlc-nvme-m-2-2280-pcie-3-0-x4-solid-state-drive.html
Mushkin MKNSSDPL250GB-D8 Pilot 250GB 3D TLC NVMe M.2 2280 PCIe 3.0 x4 Solid State Drive,"R1,449.00",Save: R 750!,https://www.wootware.co.za/mushkin-mknssdpl250gb-d8-pilot-250gb-3d-tlc-nvme-m-2-2280-pcie-3-0-x4-solid-state-drive.html
"Mushkin MKNSSDRE1TB Reactor 1TB SATA III 6Gb/s MLC 2.5"" Solid State Drive","R6,649.00",Save: R 850!,https://www.wootware.co.za/mushkin-mknssdre1tb-reactor-1tb-sata-iii-6gb-s-mlc-2-5-solid-state-drive.html
"Mushkin MKNSSDS21TB Source 2 1TB 2.5"" SATA 3.0 6Gb/s Solid State Drive","R1,599.00",Save: R 520!,https://www.wootware.co.za/mushkin-mknssds21tb-source-2-1tb-2-5-sata-3-0-6gb-s-solid-state-drive.html
"Mushkin MKNSSDS2250GB Source 2 250GB 2.5"" SATA 3.0 6Gb/s Solid State Drive","R3,879.00",Save: R 690!,https://www.wootware.co.za/mushkin-mknssds2250gb-source-2-250gb-2-5-sata-3-0-6gbp-s-solid-state-drive.html
"Mushkin MKNSSDS2500GB Source 2 500GB 2.5"" SATA 3.0 6Gb/s Solid State Drive","R2,099.00",Save: R 330!,https://www.wootware.co.za/mushkin-mknssds2500gb-source-2-500gb-2-5-sata-3-0-6gb-s-solid-state-drive.html
"Mushkin MKNSSDSR120GB Source 120GB 3D TLC SATA 6Gb/s 2.5"" Solid State Drive","R2,399.00",Save: R 340!,https://www.wootware.co.za/mushkin-mknssdsr120gb-source-120gb-3d-tlc-sata-6gb-s-2-5-solid-state-drive.html
"Mushkin MKNSSDSR1TB Source 1TB 3D TLC SATA 6Gb/s 2.5"" Solid State Drive","R1,029.00","Save: R 1,550!",https://www.wootware.co.za/mushkin-mknssdsr1tb-source-1tb-3d-tlc-sata-6gb-s-2-5-solid-state-drive.html
"Mushkin MKNSSDSR500GB Source 500GB 3D TLC SATA 6Gb/s 2.5"" Solid State Drive","R2,629.00","Save: R 1,000!",https://www.wootware.co.za/mushkin-mknssdsr500gb-source-500gb-3d-tlc-sata-6gb-s-2-5-solid-state-drive.html
Sabrent SB-RKTQ-1TB ROCKET Q 1TB M.2 (2280) NVMe PCI-E 3.0 Solid State Drive,"R3,379.00",Save: R 900!,https://www.wootware.co.za/sabrent-sb-rktq-1tb-rocket-q-1tb-m-2-2280-nvme-pci-e-3-0-solid-state-drive.html
Sabrent SB-RKTQ-2TB ROCKET Q 2TB M.2 (2280) NVMe PCI-E 3.0 Solid State Drive,"R5,249.00","Save: R 1,600!",https://www.wootware.co.za/sabrent-sb-rktq-2tb-rocket-q-2tb-m-2-2280-nvme-pci-e-3-0-solid-state-drive.html
Sabrent SB-RKTQ-500 ROCKET Q 500GB M.2 (2280) NVMe PCI-E 3.0 Solid State Drive,"R1,299.00",Save: R 580!,https://www.wootware.co.za/sabrent-sb-rktq-500-rocket-q-500gb-m-2-2280-nvme-pci-e-3-0-solid-state-drive.html
Sabrent SB-ROCKET-1TB ROCKET 1TB M.2 (2280) NVMe PCI-E 3.0 Solid State Drive,R669.00,"Save: R 1,000!",https://www.wootware.co.za/sabrent-sb-rocket-1tb-rocket-1tb-m-2-2280-nvme-pci-e-3-0-solid-state-drive.html
Sabrent SB-ROCKET-256 ROCKET 256GB M.2 (2280) NVMe PCI-E 3.0 Solid State Drive,"R1,529.00",Save: R 550!,https://www.wootware.co.za/sabrent-sb-rocket-256-rocket-256gb-m-2-2280-nvme-pci-e-3-0-solid-state-drive.html
Sabrent SB-ROCKET-512 ROCKET 512GB M.2 (2280) NVMe PCI-E 3.0 Solid State Drive,R909.00,Save: R 600!,https://www.wootware.co.za/sabrent-sb-rocket-512-rocket-512gb-m-2-2280-nvme-pci-e-3-0-solid-state-drive.html
Sabrent SB-ROCKET-NVMe4-1TB ROCKET 1TB M.2 (2280) NVMe PCI-E 4.0 Solid State Drive,"R1,299.00","Save: R 1,320!",https://www.wootware.co.za/sabrent-sb-rocket-nvme4-1tb-rocket-1tb-m-2-2280-nvme-pci-e-4-0-solid-state-drive.html
Sabrent SB-ROCKET-NVMe4-2TB ROCKET 2TB M.2 (2280) NVMe PCI-E 4.0 Solid State Drive,"R3,399.00","Save: R 2,400!",https://www.wootware.co.za/sabrent-sb-rocket-nvme4-2tb-rocket-2tb-m-2-2280-nvme-pci-e-4-0-solid-state-drive.html
"Samsung MZ-76E1T0BW 860 EVO 1TB SATA 6Gb/s 2.5"" Solid State Drive","R1,249.00","Save: R 1,500!",https://www.wootware.co.za/samsung-mz-76e1t0bw-860-evo-1tb-sata-6gb-s-2-5-solid-state-drive.html
"Samsung MZ-76E250BW 860 EVO 250GB SATA 6Gb/s 2.5"" Solid State Drive","R1,399.00",Save: R 700!,https://www.wootware.co.za/samsung-mz-76e250bw-860-evo-250gb-sata-6gb-s-2-5-solid-state-drive.html
"Samsung MZ-76E500BW 860 EVO 500GB SATA 6Gb/s 2.5"" Solid State Drive","R2,029.00",Save: R 700!,https://www.wootware.co.za/samsung-mz-76e500bw-860-evo-500gb-sata-6gb-s-2-5-solid-state-drive.html
Samsung MZ-V7S250B 970 EVO Plus 250GB NVMe M.2 2280 PCI-Express 3.0 x4 Solid State Drive,"R1,449.00",Save: R 900!,https://www.wootware.co.za/samsung-mz-v7s250b-970-evo-plus-250gb-nvme-m-2-2280-pci-express-3-0-x4-solid-state-drive.html
"TeamGroup T253X2001T0C101 GX2 1TB SATA 6Gb/s 2.5"" Solid State Drive","R2,479.00",Save: R 570!,https://www.wootware.co.za/teamgroup-t253x2001t0c101-gx2-1tb-sata-6gb-s-2-5-solid-state-drive.html
"TeamGroup T253X2256G0C101 GX2 256GB SATA 6Gb/s 2.5"" Solid State Drive","R1,779.00",Save: R 240!,https://www.wootware.co.za/teamgroup-t253x2256g0c101-gx2-256gb-sata-6gb-s-2-5-solid-state-drive.html
"TeamGroup T253X2512G0C101 GX2 512GB SATA 6Gb/s 2.5"" Solid State Drive","R1,979.00",Save: R 250!,https://www.wootware.co.za/teamgroup-t253x2512g0c101-gx2-512gb-sata-6gb-s-2-5-solid-state-drive.html
,"R1,093.12",https://www.foxytech.co.za/product/gigabyte-aorus-nvme-pci-e-gen-4-1tb-ssd/
,"R1,194.38",https://www.foxytech.co.za/product/crucial-mx500-1000gb-m-2-2280ds-ssd/
,"R1,206.58",https://www.foxytech.co.za/product/crucial-mx500-250gb-2-5-ssd/
,"R1,209.00",https://www.foxytech.co.za/product/transcend-ts240gssd220s-ssd220-240gb-2-5-solid-state-drive/
,"R1,340.78",https://www.foxytech.co.za/product/transcend-ts256gssd230s-ssd230-256gb-sata-iii-6gb-s-3d-nand-2-5-solid-state-drive/
,"R1,342.00",https://www.foxytech.co.za/product/transcend-ts120gssd220s-ssd220-120gb-2-5-solid-state-drive/
,"R1,415.00",https://www.foxytech.co.za/product/crucial-p1-1tb-3d-pcie-nvme-m-2-ssd/
,"R1,439.00",https://www.foxytech.co.za/product/seagate-2tb-barracuda-120-sata-iii-2-5-internal-ssd/
,"R1,529.00",https://www.foxytech.co.za/product/gigabyte-aorus-nvme-pci-e-gen-4-500gb-ssd/
,"R1,529.00",https://www.foxytech.co.za/product/transcend-ts256gmte110s-mte110-series-256gb-m-2-nvme-pcie-gen3-x4-2280-solid-state-drive/
,"R1,535.98",https://www.foxytech.co.za/product/corsair-cssd-f960gbmp510-force-series-mp510-960gb-m-2-pcie-nvme-solid-state-drive/
,"R1,561.60",https://www.foxytech.co.za/product/crucial-bx500-120gb-2-5-ssd/
,"R1,565.00",https://www.foxytech.co.za/product/corsair-cssd-f2000gbmp600-force-mp600-2tb-nvme-m-2-2280-pcie-4-0-x4-solid-state-drive/
,"R1,584.78",https://www.foxytech.co.za/product/transcend-ts1tssd230s-ssd230-1tb-sata-iii-6gb-s-3d-nand-2-5-solid-state-drive/
,"R1,645.78",https://www.foxytech.co.za/product/seagate-250gb-barracuda-120-sata-iii-2-5-internal-ssd/
,"R1,645.78",https://www.foxytech.co.za/product/transcend-ts240gmts420s-420s-240gb-3d-nand-sata-iii-6gb-s-m-2-2242-solid-state-drive/
,"R1,706.78",https://www.foxytech.co.za/product/gigabyte-gp-ssd-udpro256-ud-pro-256gb-sata-6gb-s-2-5-solid-state-drive/
,"R1,706.78",https://www.foxytech.co.za/product/gigabyte-gp-ssd1000-1tb-2-5-sata-6-0gb-s-solid-state-drive/
,"R1,779.00",https://www.foxytech.co.za/product/transcend-ts128gmte110s-mte110-series-m-2-nvme-pcie-gen3-x4-2280-solid-state-drive/
,"R1,779.00",https://www.foxytech.co.za/product/transcend-ts128gmts830s-mts830-series-128gb-3d-nand-sata-iii-6gb-s-m-2-2280-solid-state-drive/
,"R11,336.53",https://www.foxytech.co.za/product/samsung-mz-76p256bw-860-pro-256gb-sata-6gb-s-2-5-solid-state-drive/
,"R2,039.00",https://www.foxytech.co.za/product/crucial-p1-500gb-3d-pcie-nvme-m-2-ssd/
,"R2,194.78",https://www.foxytech.co.za/product/corsair-force-mp510-series-240gb-nvme-pcie-m-2-ssd/
,"R2,267.98",https://www.foxytech.co.za/product/kingston-sa400m8-120g-ssdnow-a400-120gb-m-2-2280-sata-solid-state-drive/
,"R2,299.00",https://www.foxytech.co.za/product/seagate-240gb-ironwolf-110-sata-iii-2-5-internal-ssd/
,"R2,316.78",https://www.foxytech.co.za/product/gigabyte-gp-ssd120-120gb-2-5-sata-6-0gb-s-solid-state-drive/
,"R2,449.00",https://www.foxytech.co.za/product/transcend-ts1tssd230s-ssd230-1tb-2-5-sata-6gb-s-solid-state-drive/
,"R2,487.58",https://www.foxytech.co.za/product/transcend-mte220-series-256gb-m-2-2280-pcie-gen3-x4-ssd/
,"R2,520.89",https://www.foxytech.co.za/product/corsair-cssd-f1920gbmp510-force-series-mp510-960gb-m-2-2280-pcie-nvme-solid-state-drive/
,"R2,560.78",https://www.foxytech.co.za/product/gigabyte-gp-ssd240-240gb-2-5-sata-6gb-s-solid-state-drive/
,"R2,560.78",https://www.foxytech.co.za/product/gigabyte-gp-ssd480-480gb-2-5-sata-6-0gb-s-solid-state-drive/
,"R2,621.78",https://www.foxytech.co.za/product/corsair-cssd-f1000gbmp600-force-mp600-1tb-nvme-m-2-2280-pcie-4-0-x4-solid-state-drive/
,"R2,646.18",https://www.foxytech.co.za/product/transcend-ts1tmte110s-mte110-series-1tb-m-2-nvme-pcie-gen3-x4-2280-solid-state-drive/
,"R2,649.00",https://www.foxytech.co.za/product/crucial-p5-1tb-3d-pcie-nvme-m-2-ssd/
,"R2,669.00",https://www.foxytech.co.za/product/samsung-mz-76e250bw-860-evo-250gb-sata-6gb-s-2-5-solid-state-drive/
,"R2,929.00",https://www.foxytech.co.za/product/micron-1300-1tb-2-5-ssd/
,"R2,988.76",https://www.foxytech.co.za/product/crucial-mx500-250gb-m-2-2280ds-ssd/
,"R3,146.38",https://www.foxytech.co.za/product/transcend-ts120gmts820s-820s-120gb-m-2-2280-sata-6gb-s-ssd/
,"R3,999.00",https://www.foxytech.co.za/product/corsair-force-mp510-series-480gb-nvme-pcie-m-2-ssd/
,"R4,171.18",https://www.foxytech.co.za/product/crucial-p5-500gb-3d-pci-e-nvme-m-2-2280-ssd/
,"R4,189.48",https://www.foxytech.co.za/product/samsung-mz-76e500bw-860-evo-500gb-sata-6gb-s-2-5-solid-state-drive/
,"R4,539.00",https://www.foxytech.co.za/product/transcend-ts240gmts820s-820s-240gb-m-2-2280-sata-6gb-s-ssd/
,"R4,758.00",https://www.foxytech.co.za/product/crucial-bx500-480gb-2-5-ssd/
,"R4,899.00",https://www.foxytech.co.za/product/crucial-mx500-500gb-m-2-2280ds-ssd/
,"R4,919.00",https://www.foxytech.co.za/product/samsung-mz-76q1t0bw-860-qvo-1tb-sata-6gb-s-2-5-solid-state-drive/
,R413.58,https://www.foxytech.co.za/product/samsung-mz-v7s250b-970-evo-plus-250gb-nvme-m-2-2280-pci-express-3-0-x4-solid-state-drive/
,R437.98,https://www.foxytech.co.za/product/crucial-mx500-2tb-2-5-ssd/
,R462.38,https://www.foxytech.co.za/product/transcend-ts480gssd220s-ssd220-480gb-2-5-solid-state-drive/
,R463.60,https://www.foxytech.co.za/product/transcend-ts128gssd230s-ssd230-128gb-sata-iii-6gb-s-3d-nand-2-5-solid-state-drive/
,R469.70,https://www.foxytech.co.za/product/crucial-mx500-1tb-2-5-ssd/
,R474.58,https://www.foxytech.co.za/product/seagate-maxtor-z1-240gb-2-5-sata-iii-6gb-s-solid-state-drive/
,R481.94,https://www.foxytech.co.za/product/transcend-ts1tmts830s-mts830-series-1tb-3d-nand-sata-iii-6gb-s-m-2-2280-solid-state-drive/
,R489.00,https://www.foxytech.co.za/product/samsung-mz-76e1t0bw-860-evo-1tb-sata-6gb-s-2-5-solid-state-drive/
,"R5,089.00",https://www.foxytech.co.za/product/crucial-mx500-500gb-2-5-ssd/
,"R5,124.00",https://www.foxytech.co.za/product/transcend-ts512gmte110s-mte110-series-512gb-m-2-nvme-pcie-gen3-x4-2280-solid-state-drive/
,"R5,598.58",https://www.foxytech.co.za/product/samsung-mz-76p512bw-860-pro-512gb-sata-6gb-s-2-5-solid-state-drive/
,"R5,859.00",https://www.foxytech.co.za/product/transcend-ts512gmts830s-mts830-series-512gb-3d-nand-sata-iii-6gb-s-m-2-2280-solid-state-drive/
,R529.00,https://www.foxytech.co.za/product/crucial-bx500-240gb-2-5-ssd/
,R529.00,https://www.foxytech.co.za/product/gigabyte-gp-ssd-udpro512-ud-pro-512gb-sata-6gb-s-2-5-solid-state-drive/
,"R6,232.98",https://www.foxytech.co.za/product/kingston-sa400m8-240g-ssdnow-a400-240gb-m-2-2280-sata-solid-state-drive/
,"R6,466.00",https://www.foxytech.co.za/product/samsung-mz-v7s500b-970-evo-plus-500gb-nvme-m-2-2280-pci-express-3-0-x4-solid-state-drive/
,"R6,703.28",https://www.foxytech.co.za/product/transcend-ts120gmts420s-420s-120gb-3d-nand-sata-iii-6gb-s-m-2-2242-solid-state-drive/
,"R6,769.00",https://www.foxytech.co.za/product/transcend-mte220-series-1-tb-m-2-2280-pcie-gen3-x4-solid-state-drive/
,R620.98,https://www.foxytech.co.za/product/transcend-ssd452k-1tb-2-5-sata-3d-nand-tlc-internal-solid-state-drive/
,"R7,928.78",https://www.foxytech.co.za/product/intel-s4510-3-84tb-sata-6gb-s-2-5%e2%80%b3-solid-state-drive/
,R755.18,https://www.foxytech.co.za/product/kingston-sa400m8-480g-ssdnow-a400-480gb-m-2-2280-sata-solid-state-drive/
,R791.78,https://www.foxytech.co.za/product/transcend-mte220-series-512gb-m-2-2280-pcie-gen3-x4-solid-state-drive/
,"R8,085.00",https://www.foxytech.co.za/product/transcend-ts256gmts830s-mts830-series-256gb-3d-nand-sata-iii-6gb-s-m-2-2280-solid-state-drive/
,"R8,247.20",https://www.foxytech.co.za/product/gigabyte-aorus-nvme-pci-e-gen-4-2tb-ssd/
,"R8,538.78",https://www.foxytech.co.za/product/seagate-500gb-barracuda-120-sata-iii-2-5-internal-ssd/
,R850.00,https://www.foxytech.co.za/product/micron-5210-1-92tb-2-5-ssd/
,R852.78,https://www.foxytech.co.za/product/intel-s4510-1-92tb-sata-6gb-s-2-5%e2%80%b3-solid-state-drive/
,"R9,849.00",https://www.foxytech.co.za/product/transcend-ts480gmts820s-820s-480gb-m-2-2280-sata-6gb-s-ssd/
,R901.58,https://www.foxytech.co.za/product/transcend-ts512gssd230s-ssd230-512gb-sata-iii-6gb-s-3d-nand-2-5-solid-state-drive/
Corsair CSSD-F1000GBMP600 Force MP600 1TB NVMe M.2 2280 PCIe 4.0 x4 Solid State Drive,"R1,621.38",https://www.foxytech.co.za/product/corsair-cssd-f1000gbmp600-force-mp600-1tb-nvme-m-2-2280-pcie-4-0-x4-solid-state-drive/
Corsair CSSD-F1920GBMP510 Force Series MP510 960GB M.2 (2280) PCIe NVMe Solid State Drive,"R1,363.80",https://www.foxytech.co.za/product/corsair-cssd-f1920gbmp510-force-series-mp510-960gb-m-2-2280-pcie-nvme-solid-state-drive/
Corsair CSSD-F480GBMP510 Force Series MP510 480GB M.2 PCIe NVMe Solid State Drive,"R1,349.32",https://www.foxytech.co.za/product/corsair-force-mp510-series-480gb-nvme-pcie-m-2-ssd/
Corsair CSSD-F960GBMP510 Force Series MP510 960GB M.2 PCIe NVMe Solid State Drive,"R1,182.18",https://www.foxytech.co.za/product/corsair-cssd-f960gbmp510-force-series-mp510-960gb-m-2-pcie-nvme-solid-state-drive/
Corsair Force MP510 Series 240GB NVMe PCIe M.2 SSD,"R2,194.78",https://www.foxytech.co.za/product/corsair-force-mp510-series-240gb-nvme-pcie-m-2-ssd/
Corsair Force MP600 2TB NVMe M.2 2280 PCIe 4.0 x4 Solid State Drive,R852.78,https://www.foxytech.co.za/product/corsair-cssd-f2000gbmp600-force-mp600-2tb-nvme-m-2-2280-pcie-4-0-x4-solid-state-drive/
